time,price actual
2015-06-07 05:00:00+02:00,53.884600000000006
2018-03-30 00:00:00+02:00,27.0993
2015-04-05 23:00:00+02:00,59.599199999999975
2015-12-13 06:00:00+01:00,52.827200000000055
2015-06-07 20:00:00+02:00,69.93610000000001
2017-04-17 23:00:00+02:00,47.984500000000025
2018-11-22 19:00:00+01:00,78.36950000000003
2016-03-29 12:00:00+02:00,41.5721
2018-08-20 15:00:00+02:00,73.37309999999995
2017-10-11 09:00:00+02:00,64.62239999999998
2018-04-16 14:00:00+02:00,57.9983
2015-01-06 08:00:00+01:00,68.99090000000001
2016-03-20 04:00:00+01:00,39.79539999999995
2016-09-16 19:00:00+02:00,53.790800000000026
2017-03-05 06:00:00+01:00,51.845600000000005
2018-08-06 21:00:00+02:00,75.55710000000003
2015-04-30 10:00:00+02:00,66.04929999999999
2017-03-29 08:00:00+02:00,57.42719999999996
2017-09-20 19:00:00+02:00,59.08920000000002
2016-02-28 14:00:00+01:00,14.160899999999993
2017-08-07 14:00:00+02:00,59.94069999999998
2016-12-18 05:00:00+01:00,48.37689999999996
2018-10-10 05:00:00+02:00,57.110600000000034
2015-08-19 04:00:00+02:00,52.387099999999954
2016-04-12 01:00:00+02:00,43.26650000000001
2015-07-18 08:00:00+02:00,67.4349
2016-07-13 01:00:00+02:00,39.20579999999998
2017-10-14 18:00:00+02:00,60.857599999999984
2015-10-11 12:00:00+02:00,67.3467
2015-03-10 03:00:00+01:00,54.55480000000001
2015-02-21 02:00:00+01:00,52.43570000000004
2018-05-25 08:00:00+02:00,71.16759999999996
2017-02-09 06:00:00+01:00,49.49519999999998
2018-04-26 09:00:00+02:00,57.9982
2017-07-06 13:00:00+02:00,61.868400000000044
2016-12-03 23:00:00+01:00,50.65459999999999
2017-07-19 08:00:00+02:00,57.594899999999996
2018-01-31 10:00:00+01:00,65.68999999999998
2016-02-05 19:00:00+01:00,41.956900000000026
2016-05-22 17:00:00+02:00,16.582499999999992
2018-05-19 12:00:00+02:00,66.87350000000004
2016-06-14 19:00:00+02:00,48.41929999999999
2018-07-15 16:00:00+02:00,59.91390000000001
2015-09-09 16:00:00+02:00,71.17920000000005
2015-02-18 00:00:00+01:00,42.031399999999984
2015-11-20 23:00:00+01:00,47.627800000000036
2016-06-13 15:00:00+02:00,46.81419999999999
2015-07-21 21:00:00+02:00,78.88710000000002
2016-02-15 11:00:00+01:00,39.598900000000015
2018-12-31 02:00:00+01:00,57.68279999999996
2016-08-23 06:00:00+02:00,44.0122
2018-07-07 19:00:00+02:00,65.48800000000004
2017-10-17 17:00:00+02:00,67.18130000000001
2015-01-28 01:00:00+01:00,49.369099999999996
2017-03-02 20:00:00+01:00,63.435200000000016
2015-04-15 23:00:00+02:00,63.541099999999986
2016-10-16 00:00:00+02:00,50.03410000000002
2016-07-30 15:00:00+02:00,42.75720000000001
2018-04-01 11:00:00+02:00,55.921200000000006
2018-03-18 06:00:00+01:00,46.84380000000003
2017-10-26 19:00:00+02:00,79.61310000000005
2015-04-10 10:00:00+02:00,65.18770000000004
2015-10-09 17:00:00+02:00,67.76520000000005
2016-01-23 07:00:00+01:00,46.58489999999999
2017-01-28 00:00:00+01:00,64.68840000000002
2016-11-30 10:00:00+01:00,65.53289999999998
2017-07-15 02:00:00+02:00,49.38149999999999
2016-09-26 17:00:00+02:00,55.76109999999998
2016-07-29 17:00:00+02:00,52.88250000000002
2018-07-04 13:00:00+02:00,60.318300000000036
2016-02-13 17:00:00+01:00,19.19009999999999
2016-11-15 23:00:00+01:00,60.8615
2016-08-24 05:00:00+02:00,43.20379999999998
2016-09-02 01:00:00+02:00,46.8495
2016-11-18 13:00:00+01:00,66.77320000000005
2015-07-17 17:00:00+02:00,80.4429
2015-07-13 05:00:00+02:00,52.441700000000026
2018-03-15 09:00:00+01:00,56.87569999999998
2015-06-24 06:00:00+02:00,65.89330000000002
2018-10-01 12:00:00+02:00,65.56510000000002
2015-05-01 14:00:00+02:00,53.241200000000006
2016-05-26 21:00:00+02:00,46.3699
2016-11-10 11:00:00+01:00,63.53300000000002
2015-01-11 03:00:00+01:00,45.68260000000001
2016-07-15 03:00:00+02:00,36.811900000000016
2018-04-01 14:00:00+02:00,48.41199999999997
2017-11-07 01:00:00+01:00,52.3261
2017-01-11 13:00:00+01:00,78.61359999999998
2017-05-28 19:00:00+02:00,51.18580000000001
2017-09-05 09:00:00+02:00,58.81270000000001
2018-08-13 02:00:00+02:00,63.61559999999999
2018-01-21 13:00:00+01:00,57.858499999999985
2016-01-20 06:00:00+01:00,49.57060000000001
2017-07-26 07:00:00+02:00,56.122699999999966
2015-06-16 06:00:00+02:00,56.015999999999956
2016-01-15 07:00:00+01:00,51.83429999999998
2016-08-12 10:00:00+02:00,57.1664
2017-09-22 21:00:00+02:00,62.8737
2018-12-28 23:00:00+01:00,63.662000000000006
2018-05-31 03:00:00+02:00,59.83330000000001
2017-09-01 19:00:00+02:00,56.30610000000001
2017-10-19 01:00:00+02:00,67.22649999999999
2016-02-07 07:00:00+01:00,26.989799999999995
2018-11-08 00:00:00+01:00,69.57220000000001
2015-07-20 18:00:00+02:00,83.63580000000002
2015-02-26 22:00:00+01:00,60.833899999999986
2016-09-15 06:00:00+02:00,44.041599999999974
2016-11-20 07:00:00+01:00,40.86990000000002
2015-05-18 07:00:00+02:00,61.637800000000034
2017-06-23 21:00:00+02:00,58.95040000000003
2015-06-17 22:00:00+02:00,63.47459999999998
2016-01-04 13:00:00+01:00,50.578
2016-09-10 01:00:00+02:00,47.47419999999998
2015-04-13 02:00:00+02:00,49.74090000000002
2016-01-24 00:00:00+01:00,47.5179
2018-02-09 08:00:00+01:00,62.815899999999964
2017-01-13 22:00:00+01:00,84.62990000000002
2016-04-26 00:00:00+02:00,31.691500000000005
2016-05-29 05:00:00+02:00,19.416899999999984
2015-05-23 20:00:00+02:00,46.00509999999999
2018-01-25 15:00:00+01:00,59.106500000000054
2016-10-30 16:00:00+01:00,49.3875
2018-08-08 10:00:00+02:00,72.37259999999998
2015-02-28 14:00:00+01:00,47.438500000000005
2017-03-14 06:00:00+01:00,47.4986
2018-04-20 23:00:00+02:00,52.44540000000001
2016-12-07 22:00:00+01:00,51.130800000000015
2016-04-22 09:00:00+02:00,54.17409999999999
2016-10-23 06:00:00+02:00,41.14660000000004
2015-08-15 04:00:00+02:00,56.31099999999999
2015-09-17 01:00:00+02:00,48.26200000000001
2016-02-04 01:00:00+01:00,36.665199999999984
2017-01-28 03:00:00+01:00,48.51780000000001
2016-11-27 19:00:00+01:00,69.26039999999995
2015-04-16 17:00:00+02:00,54.31440000000001
2016-10-19 02:00:00+02:00,50.738600000000034
2016-01-02 21:00:00+01:00,65.0157
2016-01-02 02:00:00+01:00,40.57730000000001
2016-01-03 07:00:00+01:00,40.627399999999994
2015-12-22 18:00:00+01:00,75.58659999999999
2017-02-24 01:00:00+01:00,51.72439999999999
2016-02-10 03:00:00+01:00,34.153200000000005
2016-10-12 07:00:00+02:00,45.873200000000004
2018-05-24 00:00:00+02:00,71.54759999999996
2017-06-11 19:00:00+02:00,68.50120000000004
2017-06-28 20:00:00+02:00,51.110400000000006
2017-03-03 07:00:00+01:00,55.821099999999994
2016-11-05 01:00:00+01:00,44.31779999999997
2016-05-29 13:00:00+02:00,22.39309999999999
2015-11-23 03:00:00+01:00,52.111799999999995
2016-08-06 08:00:00+02:00,52.581800000000015
2015-06-25 10:00:00+02:00,77.0125
2018-07-29 19:00:00+02:00,62.66220000000002
2015-02-16 18:00:00+01:00,69.25440000000002
2018-11-14 15:00:00+01:00,71.28709999999997
2018-09-20 16:00:00+02:00,79.25489999999998
2015-07-23 13:00:00+02:00,88.27619999999999
2018-06-19 08:00:00+02:00,60.676599999999986
2015-08-20 10:00:00+02:00,71.64229999999999
2015-12-25 10:00:00+01:00,54.870200000000004
2018-07-13 11:00:00+02:00,72.5142
2017-10-05 17:00:00+02:00,60.23109999999998
2016-11-21 12:00:00+01:00,54.84430000000004
2018-03-08 06:00:00+01:00,62.25969999999997
2015-03-22 03:00:00+01:00,42.78690000000005
2016-01-22 15:00:00+01:00,58.266399999999955
2015-07-24 23:00:00+02:00,61.820600000000006
2015-09-19 05:00:00+02:00,52.161400000000015
2016-07-02 16:00:00+02:00,44.74489999999998
2016-12-16 16:00:00+01:00,74.9929
2017-05-21 09:00:00+02:00,49.08749999999999
2017-03-20 18:00:00+01:00,50.819600000000015
2018-01-25 12:00:00+01:00,64.40600000000002
2018-01-30 02:00:00+01:00,45.93870000000001
2016-06-22 06:00:00+02:00,47.83939999999998
2017-09-02 02:00:00+02:00,49.00259999999997
2018-04-15 05:00:00+02:00,43.96430000000001
2015-11-07 22:00:00+01:00,68.03640000000001
2016-10-09 05:00:00+02:00,44.54169999999996
2017-02-22 02:00:00+01:00,48.11809999999998
2016-11-23 23:00:00+01:00,59.96949999999999
2018-10-24 20:00:00+02:00,79.94170000000004
2018-11-07 06:00:00+01:00,59.952000000000005
2015-06-30 06:00:00+02:00,65.13120000000002
2017-04-06 18:00:00+02:00,49.55319999999994
2017-08-29 01:00:00+02:00,58.58690000000002
2015-06-21 18:00:00+02:00,67.2404
2016-05-28 15:00:00+02:00,31.88030000000003
2018-05-08 10:00:00+02:00,63.72120000000004
2016-07-02 14:00:00+02:00,47.04719999999997
2016-12-14 00:00:00+01:00,58.616499999999995
2018-02-10 03:00:00+01:00,53.39319999999997
2016-12-10 23:00:00+01:00,58.320899999999995
2018-01-20 15:00:00+01:00,52.254300000000015
2015-01-29 13:00:00+01:00,54.78420000000001
2016-07-17 03:00:00+02:00,42.61749999999999
2017-04-11 03:00:00+02:00,49.70810000000005
2016-03-05 18:00:00+01:00,34.45050000000003
2017-01-25 06:00:00+01:00,70.5979
2016-01-21 11:00:00+01:00,68.80499999999992
2016-08-24 10:00:00+02:00,49.3192
2016-03-01 03:00:00+01:00,31.359599999999986
2015-01-31 09:00:00+01:00,43.39360000000001
2016-03-02 11:00:00+01:00,39.12359999999998
2015-05-10 11:00:00+02:00,67.46340000000001
2016-06-05 11:00:00+02:00,47.17930000000001
2018-02-23 19:00:00+01:00,72.98660000000004
2015-07-24 08:00:00+02:00,75.00619999999999
2018-12-14 14:00:00+01:00,69.52409999999998
2016-05-16 15:00:00+02:00,35.73159999999999
2018-09-21 11:00:00+02:00,81.22790000000005
2015-04-10 00:00:00+02:00,55.808599999999984
2018-07-15 03:00:00+02:00,64.05330000000001
2015-05-27 14:00:00+02:00,64.99059999999997
2018-11-16 07:00:00+01:00,71.82079999999998
2018-10-12 15:00:00+02:00,64.33300000000004
2017-04-17 12:00:00+02:00,58.8617
2016-05-16 11:00:00+02:00,36.05300000000001
2015-08-20 18:00:00+02:00,70.79240000000001
2018-02-14 06:00:00+01:00,50.45960000000001
2015-04-09 10:00:00+02:00,70.50020000000002
2015-05-26 01:00:00+02:00,55.62339999999999
2018-07-07 22:00:00+02:00,68.27970000000002
2015-07-23 19:00:00+02:00,80.2218
2015-12-07 10:00:00+01:00,59.261100000000006
2015-08-11 18:00:00+02:00,64.80220000000003
2015-02-25 16:00:00+01:00,45.840199999999975
2016-01-06 18:00:00+01:00,42.71150000000001
2017-01-06 15:00:00+01:00,74.56580000000001
2016-05-19 16:00:00+02:00,42.684100000000015
2017-01-23 08:00:00+01:00,100.94110000000005
2018-02-28 10:00:00+01:00,68.9988
2015-04-02 18:00:00+02:00,58.181799999999974
2017-04-13 09:00:00+02:00,66.16950000000006
2016-09-05 13:00:00+02:00,49.4371
2017-12-15 08:00:00+01:00,77.71090000000002
2016-07-24 06:00:00+02:00,38.32479999999998
2017-05-26 21:00:00+02:00,62.84050000000001
2018-11-05 07:00:00+01:00,66.6926
2016-11-20 03:00:00+01:00,40.75130000000001
2015-11-10 16:00:00+01:00,61.38719999999996
2015-07-21 02:00:00+02:00,61.07979999999998
2015-03-10 23:00:00+01:00,56.007400000000004
2018-03-26 14:00:00+02:00,57.731799999999986
2016-07-18 02:00:00+02:00,41.609200000000016
2018-12-19 23:00:00+01:00,63.273100000000014
2016-03-18 01:00:00+01:00,46.45620000000002
2017-07-06 10:00:00+02:00,58.3107
2017-06-14 10:00:00+02:00,63.60790000000003
2016-12-19 18:00:00+01:00,80.10119999999996
2017-08-30 19:00:00+02:00,58.15569999999999
2017-07-15 11:00:00+02:00,54.12620000000001
2015-08-13 13:00:00+02:00,69.5759
2017-03-03 19:00:00+01:00,55.52529999999999
2015-03-27 19:00:00+01:00,65.4913
2015-01-12 03:00:00+01:00,55.35110000000003
2018-02-14 23:00:00+01:00,53.01829999999999
2017-08-08 02:00:00+02:00,46.2364
2015-08-20 08:00:00+02:00,67.29330000000002
2018-04-27 01:00:00+02:00,61.5663
2016-07-26 11:00:00+02:00,52.65090000000001
2018-06-14 09:00:00+02:00,65.53209999999999
2017-04-26 11:00:00+02:00,59.349800000000016
2018-08-04 15:00:00+02:00,65.21679999999998
2016-04-11 12:00:00+02:00,42.5104
2015-12-21 09:00:00+01:00,73.7149
2016-04-29 11:00:00+02:00,45.02969999999999
2017-11-07 08:00:00+01:00,70.76399999999998
2016-07-07 11:00:00+02:00,52.112800000000064
2015-11-08 17:00:00+01:00,69.72110000000002
2015-10-13 08:00:00+02:00,66.46430000000002
2016-12-23 13:00:00+01:00,75.41690000000007
2016-05-19 15:00:00+02:00,41.237099999999984
2018-11-20 06:00:00+01:00,64.52230000000004
2016-03-31 02:00:00+02:00,28.877399999999987
2018-03-14 05:00:00+01:00,46.994100000000024
2018-12-05 19:00:00+01:00,67.60630000000005
2015-05-14 07:00:00+02:00,63.28820000000002
2015-08-12 03:00:00+02:00,54.315699999999964
2017-09-15 14:00:00+02:00,59.59040000000001
2018-05-09 12:00:00+02:00,67.31940000000002
2018-05-08 17:00:00+02:00,62.07300000000003
2017-07-20 08:00:00+02:00,59.118499999999976
2016-03-14 21:00:00+01:00,67.2029
2016-12-20 12:00:00+01:00,76.62899999999996
2016-09-20 12:00:00+02:00,53.523500000000006
2015-11-05 10:00:00+01:00,64.44370000000005
2015-07-03 02:00:00+02:00,58.27270000000001
2018-01-05 16:00:00+01:00,51.755200000000016
2016-09-08 21:00:00+02:00,54.162499999999994
2016-08-29 09:00:00+02:00,49.3302
2015-09-24 11:00:00+02:00,62.36909999999999
2016-10-23 15:00:00+02:00,45.183900000000015
2015-02-11 12:00:00+01:00,70.67260000000005
2017-06-07 20:00:00+02:00,58.76800000000006
2018-11-14 18:00:00+01:00,74.98179999999998
2015-10-20 03:00:00+02:00,51.03499999999999
2017-03-08 10:00:00+01:00,60.12380000000002
2018-04-13 00:00:00+02:00,66.32530000000001
2018-10-18 12:00:00+02:00,75.32089999999992
2017-01-02 10:00:00+01:00,76.63399999999996
2018-08-13 22:00:00+02:00,73.0187
2016-05-12 13:00:00+02:00,44.73869999999999
2016-09-04 10:00:00+02:00,42.92929999999999
2015-02-28 19:00:00+01:00,62.14909999999999
2018-08-04 12:00:00+02:00,68.40180000000004
2016-11-14 11:00:00+01:00,60.21849999999997
2015-11-20 01:00:00+01:00,55.50240000000001
2017-12-04 07:00:00+01:00,62.788600000000024
2015-06-03 19:00:00+02:00,71.95339999999999
2017-12-16 09:00:00+01:00,68.2345
2015-02-05 10:00:00+01:00,65.2102
2015-04-03 01:00:00+02:00,53.732199999999956
2018-05-19 18:00:00+02:00,62.91039999999995
2018-04-12 00:00:00+02:00,65.6517
2018-01-23 02:00:00+01:00,53.87619999999998
2015-10-30 02:00:00+01:00,48.868799999999986
2016-08-04 11:00:00+02:00,50.7358
2018-11-12 05:00:00+01:00,55.84179999999999
2016-08-03 21:00:00+02:00,58.493900000000004
2018-07-28 00:00:00+02:00,68.53019999999997
2015-10-19 17:00:00+02:00,67.97040000000001
2017-08-27 22:00:00+02:00,60.997099999999975
2018-03-05 21:00:00+01:00,59.3745
2016-03-28 20:00:00+02:00,49.2696
2015-04-06 19:00:00+02:00,62.92560000000001
2017-01-12 17:00:00+01:00,80.57900000000001
2016-08-21 19:00:00+02:00,46.6933
2018-05-14 01:00:00+02:00,59.634800000000006
2016-02-22 02:00:00+01:00,39.2567
2015-04-10 13:00:00+02:00,63.450000000000074
2016-12-14 03:00:00+01:00,50.80369999999999
2018-03-01 23:00:00+01:00,52.21449999999997
2017-05-11 09:00:00+02:00,53.02260000000002
2016-11-07 03:00:00+01:00,43.31819999999999
2015-06-09 19:00:00+02:00,64.78110000000002
2018-11-30 18:00:00+01:00,72.31200000000003
2016-07-21 03:00:00+02:00,42.10219999999998
2015-12-21 21:00:00+01:00,75.06989999999996
2017-11-29 04:00:00+01:00,56.33590000000003
2018-06-08 15:00:00+02:00,67.85639999999997
2016-04-08 10:00:00+02:00,43.8021
2017-11-11 08:00:00+01:00,58.11000000000001
2016-11-29 13:00:00+01:00,71.47210000000007
2016-09-06 01:00:00+02:00,46.218500000000006
2015-01-31 16:00:00+01:00,24.830099999999995
2017-01-01 17:00:00+01:00,58.69990000000001
2016-04-19 01:00:00+02:00,26.3415
2016-09-25 08:00:00+02:00,43.757400000000004
2015-08-30 04:00:00+02:00,51.987299999999976
2018-10-29 19:00:00+01:00,78.9593
2018-07-11 12:00:00+02:00,62.92550000000003
2015-06-04 09:00:00+02:00,64.55830000000006
2018-01-30 19:00:00+01:00,64.11840000000002
2015-04-11 05:00:00+02:00,51.3217
2017-04-06 13:00:00+02:00,53.00529999999995
2015-07-29 11:00:00+02:00,82.77960000000003
2018-03-01 00:00:00+01:00,40.7129
2016-09-04 22:00:00+02:00,40.04060000000003
2015-11-10 04:00:00+01:00,57.18009999999998
2017-07-30 12:00:00+02:00,49.45259999999999
2017-10-21 05:00:00+02:00,53.657999999999994
2015-02-12 01:00:00+01:00,60.77840000000004
2017-04-10 00:00:00+02:00,58.23420000000003
2018-02-05 14:00:00+01:00,61.73430000000001
2018-07-18 04:00:00+02:00,59.06179999999995
2017-08-19 05:00:00+02:00,45.887
2015-10-14 04:00:00+02:00,46.115700000000025
2015-12-17 16:00:00+01:00,70.68710000000006
2017-04-05 21:00:00+02:00,60.008800000000036
2017-02-08 01:00:00+01:00,54.3799
2017-10-02 18:00:00+02:00,70.64399999999999
2017-01-24 21:00:00+01:00,103.70840000000004
2015-11-06 15:00:00+01:00,67.22160000000002
2017-05-24 14:00:00+02:00,57.86640000000001
2018-05-31 21:00:00+02:00,70.57699999999997
2015-09-17 00:00:00+02:00,47.990300000000005
2016-05-15 12:00:00+02:00,21.094700000000003
2016-11-11 17:00:00+01:00,68.1138
2016-03-04 17:00:00+01:00,27.364399999999993
2017-04-05 06:00:00+02:00,47.22740000000001
2017-01-18 10:00:00+01:00,93.83710000000008
2018-01-12 19:00:00+01:00,72.66179999999997
2017-06-07 19:00:00+02:00,58.87480000000004
2016-07-29 09:00:00+02:00,50.71979999999999
2015-05-12 11:00:00+02:00,69.6107
2018-01-03 02:00:00+01:00,36.1786
2018-02-25 23:00:00+01:00,61.166799999999974
2015-01-15 23:00:00+01:00,51.3007
2017-05-03 18:00:00+02:00,51.42459999999997
2016-11-09 14:00:00+01:00,49.472300000000004
2015-10-24 06:00:00+02:00,51.026699999999984
2017-04-07 13:00:00+02:00,58.15290000000001
2016-11-19 04:00:00+01:00,54.2924
2015-05-17 00:00:00+02:00,44.382000000000005
2015-07-27 03:00:00+02:00,52.27300000000001
2016-09-30 23:00:00+02:00,39.2312
2016-10-20 02:00:00+02:00,52.8247
2018-04-16 04:00:00+02:00,44.022899999999964
2018-03-10 01:00:00+01:00,57.28030000000002
2016-09-21 10:00:00+02:00,55.84880000000001
2016-03-19 18:00:00+01:00,44.74239999999999
2017-01-02 03:00:00+01:00,54.65779999999997
2018-07-31 12:00:00+02:00,76.71020000000007
2017-07-08 10:00:00+02:00,61.1489
2015-02-25 08:00:00+01:00,52.90529999999997
2016-05-23 09:00:00+02:00,48.429800000000014
2016-04-09 14:00:00+02:00,32.6061
2015-12-24 22:00:00+01:00,58.40519999999996
2018-01-26 11:00:00+01:00,61.30730000000001
2015-05-25 15:00:00+02:00,64.28410000000002
2015-10-27 23:00:00+01:00,51.15540000000003
2017-04-05 08:00:00+02:00,55.0096
2017-08-25 09:00:00+02:00,59.18189999999997
2017-08-07 16:00:00+02:00,53.230199999999975
2016-08-08 22:00:00+02:00,56.090100000000014
2017-08-15 03:00:00+02:00,50.8173
2017-10-23 08:00:00+02:00,73.85070000000002
2018-07-01 11:00:00+02:00,60.479400000000034
2016-07-20 03:00:00+02:00,38.96929999999997
2015-05-01 05:00:00+02:00,52.949100000000016
2017-02-10 20:00:00+01:00,67.05489999999999
2018-06-15 03:00:00+02:00,60.046000000000014
2016-05-26 14:00:00+02:00,44.53350000000001
2018-06-04 15:00:00+02:00,59.781299999999966
2016-04-16 15:00:00+02:00,33.77929999999999
2017-04-26 02:00:00+02:00,46.3275
2018-08-18 18:00:00+02:00,67.70879999999997
2016-12-27 16:00:00+01:00,70.26999999999998
2015-04-19 11:00:00+02:00,52.52400000000001
2017-10-02 15:00:00+02:00,65.19290000000002
2017-01-30 13:00:00+01:00,84.8811
2016-11-11 22:00:00+01:00,65.60720000000003
2017-11-09 17:00:00+01:00,60.090999999999994
2018-05-26 22:00:00+02:00,71.14809999999997
2016-05-01 14:00:00+02:00,39.347200000000015
2017-05-02 11:00:00+02:00,53.759599999999956
2017-05-06 05:00:00+02:00,45.626000000000005
2015-07-27 15:00:00+02:00,83.05290000000005
2016-08-30 14:00:00+02:00,52.549599999999984
2017-10-24 04:00:00+02:00,54.34249999999997
2017-11-09 10:00:00+01:00,62.5989
2015-11-18 18:00:00+01:00,70.64770000000004
2017-06-07 06:00:00+02:00,52.2751
2018-02-15 14:00:00+01:00,66.92479999999996
2017-01-16 08:00:00+01:00,83.32500000000006
2017-01-28 02:00:00+01:00,57.482899999999994
2016-05-11 22:00:00+02:00,48.92149999999999
2016-09-22 15:00:00+02:00,53.84559999999997
2015-09-02 20:00:00+02:00,73.92380000000001
2015-08-06 11:00:00+02:00,69.81819999999995
2015-09-02 14:00:00+02:00,68.16010000000004
2016-02-05 06:00:00+01:00,37.207099999999976
2018-12-11 01:00:00+01:00,55.8623
2015-10-23 15:00:00+02:00,67.32440000000005
2017-03-04 23:00:00+01:00,55.899799999999985
2018-12-30 09:00:00+01:00,60.43130000000001
2017-11-12 11:00:00+01:00,67.08829999999995
2018-06-26 09:00:00+02:00,70.82320000000001
2018-06-21 01:00:00+02:00,64.1044
2017-06-30 04:00:00+02:00,47.01290000000001
2015-08-10 01:00:00+02:00,56.13570000000002
2015-06-21 16:00:00+02:00,53.94129999999999
2015-08-01 13:00:00+02:00,74.52829999999997
2018-05-30 22:00:00+02:00,71.5856
2015-11-29 12:00:00+01:00,55.624399999999994
2017-04-02 22:00:00+02:00,53.72570000000005
2018-06-18 00:00:00+02:00,63.201000000000015
2017-03-27 04:00:00+02:00,43.04290000000001
2018-03-31 18:00:00+02:00,29.354499999999998
2016-05-22 01:00:00+02:00,25.061000000000018
2017-06-16 00:00:00+02:00,56.58339999999999
2018-05-28 12:00:00+02:00,71.0126
2015-07-28 07:00:00+02:00,66.93849999999999
2016-05-28 21:00:00+02:00,36.13559999999998
2017-11-04 20:00:00+01:00,65.08659999999998
2015-10-27 17:00:00+01:00,63.31859999999999
2015-11-09 22:00:00+01:00,64.15390000000001
2015-03-27 14:00:00+01:00,63.03460000000001
2016-10-31 15:00:00+01:00,59.60959999999999
2018-02-23 09:00:00+01:00,69.3713
2015-12-06 15:00:00+01:00,67.22810000000001
2018-11-11 13:00:00+01:00,70.72739999999999
2018-10-16 07:00:00+02:00,80.0799
2017-01-21 12:00:00+01:00,84.38510000000001
